time_in_ms,pupilSize_clean
0.0,
20.0,
40.0,
60.0,
80.0,
100.0,
120.0,
140.0,
160.0,
180.0,
200.0,
220.0,
240.0,
260.0,
280.0,
300.0,
320.0,
340.0,
360.0,
380.0,
400.0,
420.0,
440.0,
460.0,
480.0,
500.0,
520.0,
540.0,
560.0,
580.0,
600.0,1119.9086236219773
620.0,1119.0281825142733
640.0,1108.3360560557228
660.0,1088.8509447999015
680.0,1065.3555661214405
700.0,1042.777079221235
720.0,1024.670830237791
740.0,1012.7437965604338
760.0,1007.0522754858872
780.0,1006.5316207528291
800.0,1009.5976696061795
820.0,1014.6377198979902
840.0,1020.3191562480217
860.0,1025.7310285822787
880.0,1030.3958703816527
900.0,1034.1879298511853
920.0,1037.1941050842997
940.0,1039.567488948882
960.0,1041.4166399620283
980.0,1042.7498573113244
1000.0,1043.4770927666782
1020.0,1043.4377339187154
1040.0,1042.4357297959275
1060.0,1040.289246798498
1080.0,1036.8819985390373
1100.0,1032.2017131588043
1120.0,1026.3566159744078
1140.0,1019.5570023830202
1160.0,1012.0681849926459
1180.0,1004.1588300173614
1200.0,996.0610827728333
1220.0,987.948013141412
1240.0,979.9269726274322
1260.0,972.0441711930089
1280.0,964.2952656315322
1300.0,956.6379865888196
1320.0,949.0048559936074
1340.0,941.3160528810955
1360.0,933.493861553562
1380.0,925.4804754194909
1400.0,917.2600399180704
1420.0,908.8837463560361
1440.0,900.4938739391189
1460.0,892.3396094198746
1480.0,884.7753306021201
1500.0,878.2322583141731
1520.0,873.1586157427671
1540.0,869.93327393392
1560.0,868.7743120809873
1580.0,869.6820346853226
1600.0,872.4427859288478
1620.0,876.6729427922271
1640.0,881.8805613786951
1660.0,887.5283270181177
1680.0,893.0884538711805
1700.0,898.0982600310532
1720.0,902.2207995085853
1740.0,905.2965134547909
1760.0,907.3496135127021
1780.0,908.5429164958996
1800.0,909.1112882083473
1820.0,909.2998539516262
1840.0,909.3202335095378
1860.0,909.3280432784264
1880.0,909.4186396260417
1900.0,909.6351334532176
1920.0,909.98225658778
1940.0,910.4407833393507
1960.0,910.9790857966645
1980.0,911.5604120037584
2000.0,912.1462235925112
2020.0,912.6971961276164
2040.0,913.1741725433003
2060.0,913.5414292450465
2080.0,913.7740528367469
2100.0,913.8700451575493
2120.0,913.8660475768049
2140.0,913.8534960993278
2160.0,913.9899714500609
2180.0,914.499118430372
2200.0,915.6526413977114
2220.0,917.7305588876734
2240.0,920.9621130526687
2260.0,925.459837850475
2280.0,931.1682543394858
2300.0,937.848436561951
2320.0,945.11841844087
2340.0,952.5511495548551
2360.0,959.7599826853054
2380.0,966.4089100221081
2400.0,972.159753760777
2420.0,976.5934630888105
2440.0,979.1643150849808
2460.0,979.2277868518829
2480.0,976.1684434292414
2500.0,969.6265025228465
2520.0,959.7618034721827
2540.0,947.4464479112336
2560.0,934.2149313490676
2580.0,921.8456546437253
2600.0,911.7950773587088
2620.0,904.8483391664352
2640.0,901.0923521595763
2660.0,900.0897046853473
2680.0,901.1196819929849
2700.0,903.3997409302228
2720.0,906.2439229511938
2740.0,909.1472506574679
2760.0,911.805728490133
2780.0,914.0914144590045
2800.0,916.0038060137547
2820.0,917.6155503913396
2840.0,919.024993228187
2860.0,920.3223528418619
2880.0,921.5715600356134
2900.0,922.8065049945287
2920.0,924.0385165945914
2940.0,925.2709997434107
2960.0,926.5168341873666
2980.0,927.8140586233155
3000.0,929.2354103339061
3020.0,930.887608885537
3040.0,932.8972437440173
3060.0,935.3822682584967
3080.0,938.4119105451102
3100.0,941.9636119541499
3120.0,945.8932338515891
3140.0,949.9358470286272
3160.0,953.7373826044347
3180.0,956.9005604353786
3200.0,959.0362788626105
3220.0,959.8112845905835
3240.0,958.9801405236813
3260.0,956.4036641300524
3280.0,952.0560242736392
3300.0,946.0296375339298
3320.0,938.5411585986301
3340.0,929.9343093598521
3360.0,920.6753702772028
3380.0,911.3282018659125
3400.0,902.4991752539097
3420.0,894.7573872007661
3440.0,888.5481565260479
3460.0,884.1104379005585
3480.0,881.4311903716449
3500.0,880.2766245613482
3520.0,880.2795807442462
3540.0,881.036667258462
3560.0,882.1852191880769
3580.0,883.4485062449852
3600.0,884.6499608100688
3620.0,885.703868499961
3640.0,886.5922255811354
3660.0,887.3368410704868
3680.0,887.9736566458403
3700.0,888.5337481606432
3720.0,889.0332103457024
3740.0,889.4723666079226
3760.0,889.8434464421152
3780.0,890.1448301235392
3800.0,890.3989540592866
3820.0,890.6698966259825
3840.0,891.0756377607817
3860.0,891.7893930366856
3880.0,893.0249149294553
