time_in_ms,pupilSize
10020.0,2.111218424091744
10040.0,2.118600800922917
10060.0,2.145973299474045
10080.0,2.197283563993458
10100.0,2.271737526264064
10120.0,2.360662087200658
10140.0,2.4447517805690397
10160.0,2.4928357596314386
10180.0,2.463513869260592
10200.0,2.3108573657902465
10220.0,1.9947184810477592
10240.0,1.4949841458201676
10260.0,0.8272026357143982
10280.0,0.05438995192373098
10300.0,-0.7131256409243796
10320.0,-1.3390159384106235
10340.0,-1.7015237245338435
10360.0,-1.731000435116589
10380.0,-1.4274446528095575
10400.0,-0.8573181079921619
10420.0,-0.1317548460400954
10440.0,0.6257894073763083
10460.0,1.3091946553030946
10480.0,1.8485654833756873
10500.0,2.215764002073946
10520.0,2.418420530956004
10540.0,2.4875317944213555
10560.0,2.4643871294103117
10580.0,2.3901897666666003
10600.0,2.2992602962876223
10620.0,2.215706361948344
10640.0,2.153016391605818
10660.0,2.115691181713057
10680.0,2.1019061939034405
10700.0,2.1062977905556934
10720.0,2.122295100926404
10740.0,2.1437843050911924
10760.0,2.1660228921537272
10780.0,2.1859081951739894
10800.0,2.2018749286103847
10820.0,2.213547193598259
10840.0,2.221259851597179
10860.0,2.2256413913994835
10880.0,2.2272940526150387
10900.0,2.226596683365475
10920.0,2.2236795238149276
10940.0,2.2185240376943876
10960.0,2.211069829842121
10980.0,2.201339613164249
11000.0,2.1895741763134704
11020.0,2.176249870648136
11040.0,2.1619616287256194
11060.0,2.147281098305827
11080.0,2.132674205581106
11100.0,2.118530704891838
11120.0,2.1052322337392333
11140.0,2.0931824969347685
11160.0,2.082808284200207
11180.0,2.0745007459057003
11200.0,2.0684891623998354
11220.0,2.064754880594307
11240.0,2.0630628607310277
11260.0,2.0630513182231414
11280.0,2.0643425662464314
11300.0,2.0666385270848626
11320.0,2.0697556893650213
11340.0,2.0736165347502307
11360.0,2.0782258900074173
11380.0,2.083615209801533
11400.0,2.089740494520955
11420.0,2.096385446694929
11440.0,2.103120537270957
11460.0,2.109367461424455
11480.0,2.114539731247809
11500.0,2.1181943418987847
11520.0,2.1201265905165116
11540.0,2.120368568434018
11560.0,2.1191411807340037
11580.0,2.1167818043395026
11600.0,2.113663937130245
11620.0,2.110159518150751
11640.0,2.106687047238189
11660.0,2.1037437564183445
11680.0,2.1018372375493852
11700.0,2.1013767867677537
11720.0,2.102630809234879
11740.0,2.1057318924078605
11760.0,2.1106840045338453
11780.0,2.11738355333981
11800.0,2.125645018370313
11820.0,2.1352136585839023
11840.0,2.1457486390248333
11860.0,2.1568044984377694
11880.0,2.1678482192124924
11900.0,2.1783280529328213
11920.0,2.187717111071825
11940.0,2.1955237416064635
11960.0,2.2013064005877654
11980.0,2.204729902409282
12000.0,2.2056238840221005
12020.0,2.204022244086801
12040.0,2.200138743290802
12060.0,2.194272099688507
12080.0,2.1867149060067623
12100.0,2.17772787890162
12120.0,2.1675321452847536
12140.0,2.1562832357474
12160.0,2.144069045439828
12180.0,2.1309707838218275
12200.0,2.117155165764593
12220.0,2.1029209775691213
12240.0,2.0886727506307876
12260.0,2.0748927265798525
12280.0,2.0621043946141895
12300.0,2.050798612372341
12320.0,2.0413300383567936
12340.0,2.03382288382483
12360.0,2.0281479824344557
12380.0,2.0239612795360094
12400.0,2.0207632894138214
12420.0,2.0180026794212766
12440.0,2.0152497353049235
12460.0,2.0123158109080905
12480.0,2.0092516367675746
12500.0,2.0062435702441173
12520.0,2.003491028515334
12540.0,2.0011102690133575
12560.0,1.9990829004558661
12580.0,1.9972873004578848
12600.0,1.9955859476897388
12620.0,1.9938644076173475
12640.0,1.9920304231076686
12660.0,1.9900437625021958
12680.0,1.9879471070314159
12700.0,1.9858558444903391
12720.0,1.98391490775882
12740.0,1.98226380169697
12760.0,1.981028221488907
12780.0,1.9803135466003101
12800.0,1.9802044184893333
12820.0,1.9807529692778933
12840.0,1.981971653987072
12860.0,1.9838547185459061
12880.0,1.9863895377512106
12900.0,1.9895749987958509
12920.0,1.9934655404169257
12940.0,1.9981743555407367
12960.0,2.0037804886356447
12980.0,2.010199383077595
13000.0,2.017120575621928
13020.0,2.024046420197927
13040.0,2.030400488708639
13060.0,2.0356487845626727
13080.0,2.0394231140460315
13100.0,2.0416622929257287
13120.0,2.0428308179661525
13140.0,2.0441946054189875
13160.0,2.0480025104349697
13180.0,2.0573575838995644
13200.0,2.075606957614564
13220.0,2.1052233168168035
13240.0,2.1462463761312747
13260.0,2.1944880108218565
13280.0,2.239961222353508
13300.0,2.266167596838722
13320.0,2.250917842186146
13340.0,2.169373336822165
13360.0,1.9997380619315408
13380.0,1.7312342946539583
13400.0,1.3729905335610673
13420.0,0.9611893370643274
13440.0,0.5602659186530613
13460.0,0.2525838442326282
13480.0,0.1135098063900174
13500.0,0.18037347503973586
13520.0,0.4349978461109783
13540.0,0.8130486602914565
13560.0,1.231724779730723
13580.0,1.6175033997329336
13600.0,1.9219474699329242
13620.0,2.1248874563608275
13640.0,2.22968319169568
13660.0,2.2550944987247745
13680.0,2.2268231757713077
13700.0,2.1705144089788324
13720.0,2.107132435289806
13740.0,2.050842903523435
13760.0,2.008959650656867
13780.0,1.9831935078180085
13800.0,1.9713959645099768
13820.0,1.9692930718930592
13840.0,1.971934147693936
13860.0,1.974716597620435
13880.0,1.9739734114798602
13900.0,1.9672625110991657
13920.0,1.9534542334819194
13940.0,1.9326262959264433
13960.0,1.9058021035348436
13980.0,1.8746257420639314
14000.0,1.8410705903663156
14020.0,1.8072282185570805
14040.0,1.7751732476130668
14060.0,1.7468035914187292
14080.0,1.7235926067161023
14100.0,1.706355961393025
14120.0,1.6951180033433717
14140.0,1.6891709546319584
14160.0,1.6873300721356483
14180.0,1.6882498656977911
14200.0,1.6906892220346843
14220.0,1.6936762742919331
14240.0,1.6965688523954918
14260.0,1.6990319833667578
14280.0,1.7009641014322665
14300.0,1.7024033595177595
14320.0,1.7034394564851998
14340.0,1.7041483949105698
14360.0,1.704559840265034
14380.0,1.704660189808097
14400.0,1.7044289904087442
14420.0,1.7039013668036265
14440.0,1.7032440732991811
14460.0,1.7028276583623652
14480.0,1.7032729858464373
14500.0,1.7054490936040152
14520.0,1.7104033467566795
14540.0,1.719204931847877
14560.0,1.7326853513620204
14580.0,1.7511609101952565
14600.0,1.7742503042434195
14620.0,1.800808367622896
14640.0,1.828991059524458
14660.0,1.8564150777518897
14680.0,1.8804066917216462
14700.0,1.8983469240800999
14720.0,1.908043851722813
14740.0,1.908037503633235
14760.0,1.8977664663739688
14780.0,1.8776002842346629
14800.0,1.8488270979946189
14820.0,1.8136262515819515
14840.0,1.774941347209117
14860.0,1.7361383839362872
14880.0,1.7005106590078523
14900.0,1.6708019114621873
14920.0,1.648804006221271
14940.0,1.6350916963107047
14960.0,1.629045148007545
14980.0,1.629190215258011
15000.0,1.6336680207420538
15020.0,1.640654072424395
15040.0,1.6486410746895304
15060.0,1.6565698367807475
15080.0,1.6638344728628611
15100.0,1.6702060799733407
15120.0,1.6757199942787926
15140.0,1.6805625476227382
15160.0,1.684979912197339
15180.0,1.6892183946810102
15200.0,1.6934949499117016
15220.0,1.6979898224692305
15240.0,1.7028502180259868
15260.0,1.7081943716499552
15280.0,1.7141087700278397
15300.0,1.720637067393213
15320.0,1.7277669155771898
15340.0,1.7354299612860526
15360.0,1.743539925139303
15380.0,1.7520951525500579
15400.0,1.7613038981592057
15420.0,1.771622774259834
15440.0,1.7836863417657374
15460.0,1.7981498769064401
15480.0,1.815494826668799
15500.0,1.8358609217616209
15520.0,1.8589327139982632
15540.0,1.8839414677511446
15560.0,1.909790459757889
15580.0,1.9352007619510943
15600.0,1.958835605461757
15620.0,1.9794739230818006
15640.0,1.9962208218976456
15660.0,2.00864194554452
15680.0,2.016788713993379
15700.0,2.0211479398330856
15720.0,2.022527942645375
15740.0,2.0218915338958268
15760.0,2.020168663001884
15780.0,2.0181075906989174
15800.0,2.0161721016025167
15820.0,2.0144547167207545
15840.0,2.012631148800994
15860.0,2.0100043078266276
15880.0,2.0056427707651006
15900.0,1.9985191168835226
15920.0,1.9876140721070945
15940.0,1.9720545819185882
15960.0,1.9512673371884783
15980.0,1.9250836108810891
16000.0,1.8937972748086203
16020.0,1.8581587728660325
16040.0,1.819273807725002
16060.0,1.7784708500123292
16080.0,1.7371800027798
16100.0,1.696818345469634
16120.0,1.6586951479987608
16140.0,1.6239362947283007
16160.0,1.5934108461658336
16180.0,1.5676644943699676
16200.0,1.5468559645381252
16220.0,1.530717444288543
16240.0,1.518605390328809
16260.0,1.5096933776735035
16280.0,1.5031995878658162
16300.0,1.4985080542451499
16320.0,1.4951163255832236
16340.0,1.4924857597952301
16360.0,1.4899772867572973
16380.0,1.486931668685011
16400.0,1.4828026086078505
16420.0,1.4772618976270864
16440.0,1.4702773084305618
16460.0,1.4621358539794231
16480.0,1.4534106103146842
16500.0,1.444878585689779
16520.0,1.4373898079381497
16540.0,1.4316809831906083
16560.0,1.428232727750936
16580.0,1.4272383345150514
16600.0,1.4286417225136494
16620.0,1.4321947886329123
16640.0,1.437528283335172
16660.0,1.444231234442312
16680.0,1.4518944255200505
16700.0,1.460123565891036
16720.0,1.4685411955618808
16740.0,1.4767812054928806
16760.0,1.4845302038318327
16780.0,1.491605592238807
16800.0,1.4979943194433443
16820.0,1.5038065294461131
16840.0,1.5091749715691247
16860.0,1.5142047008406305
16880.0,1.5190238675487513
16900.0,1.5238488953269984
16920.0,1.528994070226057
16940.0,1.534822679330797
16960.0,1.5416501807578373
16980.0,1.549633055826766
17000.0,1.5586892271838624
17020.0,1.5684551941059384
17040.0,1.57827798341731
17060.0,1.5872701718885989
17080.0,1.5944434938669252
17100.0,1.5988822229330093
17120.0,1.5999132960688287
17140.0,1.5972004117393475
17160.0,1.5907731794545652
17180.0,1.5810308333197798
17200.0,1.5686952803304686
17220.0,1.5546803333404693
17240.0,1.5399246172331869
17260.0,1.5252169652428407
17280.0,1.5110409849919304
17300.0,1.4975505501118938
17320.0,1.4846783915044126
17340.0,1.4722672245675297
17360.0,1.4601636679072405
17380.0,1.4482885479283993
17400.0,1.4366627873434188
17420.0,1.4253714723071742
17440.0,1.4144599350110618
17460.0,1.4038287172038877
17480.0,1.3932074095989246
17500.0,1.3821964501545099
17520.0,1.3703794169053398
17540.0,1.3575753697937336
17560.0,1.3442503595077435
17580.0,1.3320069498539082
17600.0,1.3239507164167157
17620.0,1.324747467198259
17640.0,1.3401208351237985
17660.0,1.3755170559971248
17680.0,1.4339119685375035
17700.0,1.5130134048717863
17720.0,1.6023084625363913
17740.0,1.6807479991143406
17760.0,1.716185483601455
17780.0,1.6678179780396085
17800.0,1.4926909019161192
17820.0,1.1565329995167226
17840.0,0.6477007556146633
17860.0,-0.008965166614596379
17880.0,-0.7440091589408613
17900.0,-1.4489483189071541
17920.0,-2.001148150655428
17940.0,-2.2992018205235336
17960.0,-2.2894692471579905
17980.0,-1.9765793642521046
18000.0,-1.420545382201765
18020.0,-0.7213084397627144
18040.0,0.007767502764299901
18060.0,0.6680455767463235
18080.0,1.1948454156383583
18100.0,1.5629891233834532
18120.0,1.780542098844438
18140.0,1.8767805646304418
18160.0,1.8896769747127777
18180.0,1.8559965454869072
18200.0,1.805225556823765
18220.0,1.7572350304519613
18240.0,1.7227524869461668
18260.0,1.7053983821565308
18280.0,1.7042171155997203
18300.0,1.7159431353522665
18320.0,1.736587596739781
18340.0,1.7623449395272432
18360.0,1.7900082882644224
18380.0,1.817071004744621
18400.0,1.8416840875720122
18420.0,1.862646291086137
18440.0,1.8794033301137751
18460.0,1.8919446656201802
18480.0,1.9006129704576027
18500.0,1.9059124662657412
18520.0,1.9083416282651984
18540.0,1.908282716956446
18560.0,1.905988145120377
18580.0,1.9015904889923363
18600.0,1.8951378668856567
18620.0,1.8867296342214248
18640.0,1.876650031205684
18660.0,1.8653877553813092
18680.0,1.8535839707481405
18700.0,1.841940026776118
18720.0,1.8310919000393315
18740.0,1.8214956334396224
18760.0,1.8133538964434115
18780.0,1.8066120339325207
18800.0,1.8010192135000391
18820.0,1.7962288301702634
18840.0,1.7919179713007123
18860.0,1.7878677012599533
18880.0,1.7840121657534544
18900.0,1.7804937940918657
18920.0,1.777660952564211
18940.0,1.77600040454119
18960.0,1.7760628313374645
18980.0,1.7783225108269092
19000.0,1.7829940138710865
19020.0,1.7899528001900442
19040.0,1.7988088164639509
19060.0,1.8090367981306505
19080.0,1.8200560445730305
19100.0,1.8312586440064955
19120.0,1.8420297430827386
19140.0,1.851818572112399
19160.0,1.860214217012955
19180.0,1.8669715447805155
19200.0,1.8719992666671705
19220.0,1.8753492537145156
19240.0,1.877217272451606
19260.0,1.8779409454715665
19280.0,1.8779804134098903
19300.0,1.8778625333048076
19320.0,1.8781137353000086
19340.0,1.8792082429147967
19360.0,1.8815215409429193
19380.0,1.8852796954276505
19400.0,1.890540755427144
19420.0,1.8972036048112333
19440.0,1.905031230822058
19460.0,1.9137192050399952
19480.0,1.9229426087691082
19500.0,1.9323489979250819
19520.0,1.9415658106038172
19540.0,1.9502326372605616
19560.0,1.958030763290591
19580.0,1.9646966858375918
19600.0,1.9699966426879387
19620.0,1.9736539916858766
19640.0,1.9752901593012127
19660.0,1.9744501669537002
19680.0,1.9707406770098368
19700.0,1.9641202682277172
19720.0,1.9553281140044765
19740.0,1.9463688386230307
19760.0,1.9408946964972453
19780.0,1.944245979176935
19800.0,1.9628626608439481
19820.0,2.0028232852760626
19840.0,2.0674624844476877
19860.0,2.1542473759738834
19880.0,2.2514755382058445
19900.0,2.33574265932329
19920.0,2.3713966888633973
19940.0,2.3133576999324577
19960.0,2.114433713544982
19980.0,1.737328393901998
20000.0,1.1699427145665389
20020.0,0.44040028653699953
20040.0,-0.37473701784709956
20060.0,-1.1578962332286282
20080.0,-1.7781822674029844
20100.0,-2.1282199918428826
20120.0,-2.15058434991438
20140.0,-1.848001198770283
20160.0,-1.2804556346848397
20180.0,-0.5499612409902473
20200.0,0.2254748012794369
20220.0,0.9394898484260712
20240.0,1.5173900570093743
20260.0,1.924774791624172
20280.0,2.164382085982572
20300.0,2.265015739701455
20320.0,2.2681405408980138
20340.0,2.2161818955998425
20360.0,2.144598424098828
20380.0,2.078063432482277
20400.0,2.0300997512158894
20420.0,2.0048970196212976
