time_in_ms,pupilSize
10560.0,2.843395632922266
10580.0,2.839502288577948
10600.0,2.8345169319635137
10620.0,2.82815286471898
10640.0,2.820269905208577
10660.0,2.8108577225480755
10680.0,2.8000088524958153
10700.0,2.787926470204539
10720.0,2.7749502434877313
10740.0,2.761530087053613
10760.0,2.7481663443700177
10780.0,2.735393431542505
10800.0,2.723794825873961
10820.0,2.713983807134093
10840.0,2.7065034233334484
10860.0,2.7016653245557825
10880.0,2.699438445889995
10900.0,2.6994527106511135
10920.0,2.701104092174218
10940.0,2.703730608303744
10960.0,2.7067768835011305
10980.0,2.7098882087164977
11000.0,2.71297618879108
11020.0,2.7162496711877635
11040.0,2.7201348660736113
11060.0,2.7250899824046204
11080.0,2.731407368465114
11100.0,2.73912454457176
11120.0,2.7480538889588644
11140.0,2.7578450447590224
11160.0,2.7680759692552592
11180.0,2.7783747519564703
11200.0,2.7885321329209836
11220.0,2.7985098802647213
11240.0,2.808386674529442
11260.0,2.818308767395573
11280.0,2.8283979261320353
11300.0,2.8386571304805317
11320.0,2.848953644980072
11340.0,2.8590193602741607
11360.0,2.8684105315213286
11380.0,2.87651842853612
11400.0,2.8827826164101324
11420.0,2.886891585350802
11440.0,2.8887734099785374
11460.0,2.88852401146489
11480.0,2.886320533246163
11500.0,2.882409019186987
11520.0,2.877131285773926
11540.0,2.8709574602877335
11560.0,2.864515808518228
11580.0,2.858571821010941
11600.0,2.8538445785188955
11620.0,2.850687185734611
11640.0,2.8489950025348127
11660.0,2.848359595676769
11680.0,2.848285353638516
11700.0,2.848370654461331
11720.0,2.848395686452102
11740.0,2.8483179528750195
11760.0,2.848188963489083
11780.0,2.8480507031669706
11800.0,2.8478547466739115
11820.0,2.8474494422503054
11840.0,2.84662458567226
11860.0,2.8451566669337263
11880.0,2.8428655165090206
11900.0,2.8396562048476865
11920.0,2.8355342651688815
11940.0,2.8306612966060953
11960.0,2.8253856933954715
11980.0,2.820178400834024
12000.0,2.815528662056507
12020.0,2.8118407348659216
12040.0,2.8093385580744847
12060.0,2.80801907380317
12080.0,2.8077001983857848
12100.0,2.8081171449759847
12120.0,2.8089806444050827
12140.0,2.810014716990201
12160.0,2.810993588050968
12180.0,2.8117664802680666
12200.0,2.81226651652745
12220.0,2.812498018403049
12240.0,2.812512299032889
12260.0,2.8123819865276114
12280.0,2.8121797229744248
12300.0,2.811963663459646
12320.0,2.811769865443518
12340.0,2.811610438183686
12360.0,2.8114760089519364
12380.0,2.8113413243258
12400.0,2.8111732719143645
12420.0,2.810940946551276
12440.0,2.8106273488004936
12460.0,2.8102417740715095
12480.0,2.809830970006418
12500.0,2.809485935375868
12520.0,2.8093402248921233
12540.0,2.8095553978739005
12560.0,2.810290484213095
12580.0,2.811655673105321
12600.0,2.813656285257202
12620.0,2.8161431582540395
12640.0,2.8188012697607743
12660.0,2.821212612343025
12680.0,2.8229528072855685
12700.0,2.823649325706831
12720.0,2.8230370653058134
12740.0,2.8209813256506213
12760.0,2.817459619827903
12780.0,2.8125478731053373
12800.0,2.8064522658529403
12820.0,2.79952199015766
12840.0,2.7921934534137467
12860.0,2.7848764667137975
12880.0,2.7778406965050912
12900.0,2.7712034475952736
12920.0,2.765025616756841
12940.0,2.7593720744284886
12960.0,2.754263311269965
12980.0,2.74959401414406
13000.0,2.745112028846651
13020.0,2.74048609079091
13040.0,2.7354433826453155
13060.0,2.729893020374375
13080.0,2.7239514593110266
13100.0,2.7178711451823663
13120.0,2.71194213411774
13140.0,2.7064335114621154
13160.0,2.7015383218925577
13180.0,2.697305852847265
13200.0,2.693581119224755
13220.0,2.6900466509897414
13240.0,2.6863708866251717
13260.0,2.682322012129283
13280.0,2.677789179427098
13300.0,2.672736726365411
13320.0,2.6671933848187646
13340.0,2.6612898357499937
13360.0,2.6552748001604765
13380.0,2.6494954430057733
13400.0,2.6443432742877335
13420.0,2.6401881646840626
13440.0,2.6373261717813374
13460.0,2.6359402791370554
13480.0,2.6360596732979547
13500.0,2.6375478897171956
13520.0,2.640136482407038
13540.0,2.643497669565579
13560.0,2.6473256705564943
13580.0,2.6513396496776473
13600.0,2.655233165039824
13620.0,2.6586576151372685
13640.0,2.6612702277384894
13660.0,2.662815697496507
13680.0,2.6631978537216185
13700.0,2.6624917099675978
13720.0,2.6608980745304773
13740.0,2.658676948546715
13760.0,2.6560868873059054
13780.0,2.6533432598579414
13800.0,2.6505981981106945
13820.0,2.6479388937382136
13840.0,2.645398163442245
13860.0,2.642970914330125
13880.0,2.640631303086136
13900.0,2.6383471415469457
13920.0,2.636089848133274
13940.0,2.633839633136484
13960.0,2.6315865155091887
13980.0,2.62932823831313
14000.0,2.627066304226914
14020.0,2.624801337171125
14040.0,2.622528908165238
14060.0,2.620236900921099
14080.0,2.617905423116202
14100.0,2.6155101174999746
14120.0,2.6130293792813095
14140.0,2.6104553309938234
14160.0,2.607807387118717
14180.0,2.605145917939515
14200.0,2.602582127569379
14220.0,2.600279235791381
14240.0,2.5984400429779795
14260.0,2.597277747045313
14280.0,2.596971255387139
14300.0,2.597613752011061
14320.0,2.5991720334824646
14340.0,2.601465498417893
14360.0,2.604153047200235
14380.0,2.606749710157991
14400.0,2.608715943279103
14420.0,2.6095335444946635
14440.0,2.6086843268900743
14460.0,2.605614574755935
14480.0,2.5997747551369432
14500.0,2.590722775346671
14520.0,2.5782636063474094
14540.0,2.5624943564329508
14560.0,2.543710248598364
14580.0,2.5222621968597396
14600.0,2.4984827560458087
14620.0,2.4727257637872513
14640.0,2.4453888735672225
14660.0,2.4169016506858805
14680.0,2.3876993505421544
14700.0,2.35816717079557
14720.0,2.3285934363713348
14740.0,2.2991475545278677
14760.0,2.269894207358774
14780.0,2.2408502431016553
14800.0,2.21204738645506
14820.0,2.183581173539825
14840.0,2.1556698799544365
14860.0,2.128747756436581
14880.0,2.103469398072955
14900.0,2.0805984157537307
14920.0,2.0608776828677575
14940.0,2.0449116565852465
14960.0,2.0330875720507917
14980.0,2.0255375151059396
15000.0,2.0221148862705487
15020.0,2.0224239666382737
15040.0,2.025885551836351
15060.0,2.0318581096361283
15080.0,2.0398206180901415
15100.0,2.049484913689709
15120.0,2.0607778095942755
15140.0,2.073779133731484
15160.0,2.088659257523646
15180.0,2.1055706689329754
15200.0,2.1245081687574627
15220.0,2.145220797083774
15240.0,2.167200261589159
15260.0,2.1897435889955186
15280.0,2.2121020034139067
15300.0,2.233627382959503
15320.0,2.2538496861138406
15340.0,2.2725114523072327
15360.0,2.2895411016618605
15380.0,2.3049778068612374
15400.0,2.318906055378243
15420.0,2.331393710192643
15440.0,2.3424440538464064
15460.0,2.3519831007044876
15480.0,2.3598971317699524
15500.0,2.366064782431557
15520.0,2.3703393647450377
15540.0,2.3725418540841683
15560.0,2.372513196150484
15580.0,2.3702103906630576
15600.0,2.365790444041148
15620.0,2.3596474221556476
15640.0,2.352355958882925
15660.0,2.344572206747389
15680.0,2.3369503525424453
15700.0,2.330101706255498
15720.0,2.324626725842601
15740.0,2.321114728472597
15760.0,2.320041951786854
15780.0,2.3216585592306953
15800.0,2.325928872855892
15820.0,2.3325252315659752
15840.0,2.3408856435175993
15860.0,2.3503376782053755
15880.0,2.360275811920582
15900.0,2.370325295851865
15920.0,2.380365482519333
15940.0,2.390416932385843
15960.0,2.4005290831618726
15980.0,2.4107457754966037
16000.0,2.42110412245935
16020.0,2.4316543810447806
16040.0,2.4425377721636186
16060.0,2.454019880035824
16080.0,2.466422026201559
16100.0,2.480008126784875
16120.0,2.4948748129599285
16140.0,2.5108616262806964
16160.0,2.5275566034699772
16180.0,2.544418618405111
16200.0,2.5609049739092216
16220.0,2.576457359761782
16240.0,2.5904136249443206
16260.0,2.6020257049872857
16280.0,2.610627117558159
16300.0,2.6158172919223177
16320.0,2.6176163248344775
16340.0,2.616619821794892
16360.0,2.6140566521686495
16380.0,2.611599271983435
16400.0,2.6109009593236943
16420.0,2.6131315960518413
16440.0,2.618832504765049
16460.0,2.628025250997129
16480.0,2.6403598302838147
16500.0,2.6552357776677407
16520.0,2.671865966273731
16540.0,2.6892556474401847
16560.0,2.7061691312215697
16580.0,2.721265927149191
16600.0,2.7334776229195414
16620.0,2.7423115372551568
16640.0,2.7478705893213506
16660.0,2.7506913062199683
16680.0,2.7515343348098273
16700.0,2.75117178611652
16720.0,2.7502163884948203
16740.0,2.749055932007516
16760.0,2.7478533067359754
16780.0,2.7465809550184455
16800.0,2.7450744090701416
16820.0,2.743104713053041
16840.0,2.7404715504588357
16860.0,2.7370725213782516
16880.0,2.7329422182456247
16900.0,2.7282263200893873
16920.0,2.7230821109376855
16940.0,2.717574441555926
16960.0,2.7116738488228016
16980.0,2.705344926370816
17000.0,2.6986366049372803
17020.0,2.6917345438125047
17040.0,2.685002812025381
17060.0,2.678966834902943
17080.0,2.674219610360026
17100.0,2.6712785864250983
17120.0,2.6704486444956315
17140.0,2.671757680826861
17160.0,2.674980373092646
17180.0,2.679674329559299
17200.0,2.6852276265723742
17220.0,2.6909482959412134
17240.0,2.6961708049641118
17260.0,2.700339820075122
17280.0,2.703055409702385
17300.0,2.7040798829300026
17320.0,2.7033340335639573
17340.0,2.7008781590173676
17360.0,2.6969256981343355
17380.0,2.691842578551089
17400.0,2.686072505562738
17420.0,2.6800647537175113
17440.0,2.674199052808314
17460.0,2.668735406102545
17480.0,2.663842565297918
17500.0,2.6596471962587382
17520.0,2.6562491913444473
17540.0,2.6537069674020306
17560.0,2.652005710623039
17580.0,2.651038264396899
17600.0,2.6505925820001908
17620.0,2.650336137814056
17640.0,2.649837758572254
17660.0,2.648690338154102
17680.0,2.646658939616587
17700.0,2.6437328150244848
17720.0,2.640079437236685
17740.0,2.635906220036257
17760.0,2.631324828308597
17780.0,2.6263119665364587
17800.0,2.6207481563136685
17820.0,2.61448895031369
17840.0,2.6074393968738705
17860.0,2.5996077468574557
17880.0,2.5911493662664316
17900.0,2.5823814348290983
17920.0,2.573707209637092
17940.0,2.565474735298337
17960.0,2.55785749394593
17980.0,2.5508307981847107
18000.0,2.544254458026496
18020.0,2.538015229129126
18040.0,2.532130331153884
18060.0,2.526754730004397
18080.0,2.5220842991694927
18100.0,2.5182186658888455
18120.0,2.515114669374178
18140.0,2.512588242220944
18160.0,2.5103546557820677
18180.0,2.5081322720272063
18200.0,2.505716042187956
18220.0,2.502999815165597
18240.0,2.4999656299090836
18260.0,2.4966571439629384
18280.0,2.4931498675728108
18300.0,2.4895259910466154
18320.0,2.4858572950185756
18340.0,2.482196451533549
18360.0,2.478575099173948
18380.0,2.475006273937086
18400.0,2.471488818408295
18420.0,2.46801195323679
18440.0,2.464558984799083
18460.0,2.4611099127918354
18480.0,2.457643332506316
18500.0,2.4541383987405263
18520.0,2.450577675460838
18540.0,2.4469514150003633
18560.0,2.4432632054330212
18580.0,2.439536055636154
18600.0,2.435816984122912
18620.0,2.4321772570149798
18640.0,2.4287048898816144
18660.0,2.4254862573406037
18680.0,2.422575003082287
18700.0,2.4199491371738704
18720.0,2.4174611914323316
18740.0,2.4147917522725013
18760.0,2.411431074458004
18780.0,2.406760239482096
18800.0,2.4002126127643146
18820.0,2.391321991837217
18840.0,2.379676591290161
18860.0,2.364901012309426
18880.0,2.346686730264148
18900.0,2.3248488509750316
18920.0,2.2993836644968217
18940.0,2.270513101726597
18960.0,2.238669528549434
18980.0,2.2044243035661846
19000.0,2.1684402211969114
19020.0,2.1314661345621624
19040.0,2.094336811121871
19060.0,2.057927907882153
19080.0,2.02306728724781
19100.0,1.9904479577988419
19120.0,1.9605825738223068
19140.0,1.9338209306312082
19160.0,1.9103890307112832
19180.0,1.8903824077484976
19200.0,1.873735328732392
19220.0,1.8602381433067672
19240.0,1.8495954379437098
19260.0,1.8415029004458494
19280.0,1.835723644592917
19300.0,1.8321192069262138
19320.0,1.8306080814985113
19340.0,1.8311379002467163
19360.0,1.8337006643700182
19380.0,1.8383243177944038
19400.0,1.8450086489175603
19420.0,1.853694520084463
19440.0,1.8643140026902227
19460.0,1.8768779615118762
19480.0,1.8915080552680827
19500.0,1.9083633262302813
19520.0,1.9275291378870547
19540.0,1.9489633389293852
19560.0,1.972512672669817
19580.0,1.997973498536178
19600.0,2.025119901587569
19620.0,2.0536336753401057
19640.0,2.0829723862242475
19660.0,2.11232875394879
19680.0,2.1407622090048055
19700.0,2.167455692814173
19720.0,2.1919074002277497
19740.0,2.213916384819016
19760.0,2.2334426742388107
19780.0,2.2504823508846434
19800.0,2.2649884959795648
19820.0,2.276860891699596
19840.0,2.2860161611735252
19860.0,2.2924658620443075
19880.0,2.29634040090036
19900.0,2.297871495191752
19920.0,2.2973920612207546
19940.0,2.295342809782042
19960.0,2.2922334882918607
19980.0,2.288586765591555
20000.0,2.284916782016856
20020.0,2.2816889427692653
20040.0,2.27925718678329
20060.0,2.2778671464244784
20080.0,2.2776986242915642
20100.0,2.278895058733006
20120.0,2.2815402255611312
20140.0,2.2855984141042103
20160.0,2.2909268149101063
20180.0,2.297355006142494
20200.0,2.304728895765173
20220.0,2.3129104293931815
20240.0,2.3217676619263234
20260.0,2.331188362853192
20280.0,2.341096372426403
20300.0,2.351461322964483
20320.0,2.3622780781783983
20340.0,2.3735389946403163
20360.0,2.385248412401168
20380.0,2.3974120412186335
20400.0,2.4100198351745172
20420.0,2.423035791510504
20440.0,2.4363461553539425
20460.0,2.4497194942103167
20480.0,2.462829135801306
20500.0,2.4753381149997478
20520.0,2.4869742978687444
20540.0,2.497548937136382
20560.0,2.506896920565413
20580.0,2.5147858614466445
20600.0,2.5209012666701924
20620.0,2.5249283029341005
20640.0,2.526728589946886
