time_in_ms,pupilSize
3700.0,3.937346830073552
3720.0,3.9965639517651668
3740.0,4.040004702680914
3760.0,4.066378824151939
3780.0,4.077342583194668
3800.0,4.077802245176468
3820.0,4.0748193933194194
3840.0,4.075161934447802
3860.0,4.082785555798119
3880.0,4.097409743192415
3900.0,4.114368727208837
3920.0,4.125448905561475
3940.0,4.120276066068933
3960.0,4.088230481921391
3980.0,4.020957660706742
4000.0,3.915047564845076
4020.0,3.7738839046625303
4040.0,3.6075719496931833
4060.0,3.430578711211552
4080.0,3.257820030787309
4100.0,3.1004763243849514
4120.0,2.962380894400202
4140.0,2.8375555243445834
4160.0,2.709614781939139
4180.0,2.5536703893684503
4200.0,2.341106899103222
4220.0,2.0471285917365014
4240.0,1.6601627483568944
4260.0,1.1910013586274693
4280.0,0.6778962054175754
4300.0,0.18188392023440525
4320.0,-0.23238974294535364
4340.0,-0.5196244911220208
4360.0,-0.663590852416615
4380.0,-0.6741580252922708
4400.0,-0.5783049611826936
4420.0,-0.41007332938634866
4440.0,-0.20233818773094314
4460.0,0.018417131515150648
4480.0,0.23430867196195568
4500.0,0.4358926414848904
4520.0,0.620535277443205
4540.0,0.7901637186046977
4560.0,0.9490467021173269
4580.0,1.10199909129101
4600.0,1.2531714691960751
4620.0,1.4054148314938941
4640.0,1.5601119833887498
4660.0,1.7173332159027825
4680.0,1.8761851346455698
4700.0,2.0352557659671944
4720.0,2.1930958744797984
4740.0,2.348700630996703
4760.0,2.501959148706784
4780.0,2.654021358061656
4800.0,2.8074992594739006
4820.0,2.966386869317299
4840.0,3.135569833951862
4860.0,3.31982418030224
4880.0,3.5222946336132788
4900.0,3.74260867271458
4920.0,3.9750191214156665
4940.0,4.207247781242072
4960.0,4.420968751629764
4980.0,4.595038756494499
5000.0,4.712463312677251
5020.0,4.7690830878460035
5040.0,4.774197360853272
5060.0,4.743013528699
5080.0,4.690511880160009
5100.0,4.6279926090331545
5120.0,4.561506019018558
5140.0,4.492052197006545
5160.0,4.417036597479575
5180.0,4.332046426243179
5200.0,4.232355162758012
5220.0,4.114099932140919
5240.0,3.9752664457668
5260.0,3.8164139946943614
5280.0,3.6407796234229854
5300.0,3.45383452203839
5320.0,3.2626029765483655
5340.0,3.074907303339713
5360.0,2.898563812239844
5380.0,2.7405478564887726
5400.0,2.606325421869431
5420.0,2.49963059894356
5440.0,2.4224919967072287
5460.0,2.375154390901355
5480.0,2.3556091720304937
5500.0,2.3585615231401595
5520.0,2.3740250628022
5540.0,2.3860833697506645
5560.0,2.372512480796964
5580.0,2.3060693439541633
5600.0,2.15823032469567
5620.0,1.9055767323523936
5640.0,1.5382045896369492
5660.0,1.0683821497113895
5680.0,0.5360766359524081
5700.0,0.006113660774677874
5720.0,-0.4486601906037629
5740.0,-0.772383746036696
5760.0,-0.9402417296644934
5780.0,-0.957539923283583
5800.0,-0.8507255352411534
5820.0,-0.6562938991022129
5840.0,-0.4111906806343321
5860.0,-0.146355976015146
5880.0,0.11635599963193231
5900.0,0.36449050380158476
5920.0,0.5935036764055955
5940.0,0.8044404660898958
5960.0,1.0015448027206988
5980.0,1.1902819451791755
6000.0,1.3759742381686413
6020.0,1.5630332405065381
6040.0,1.754635558410333
6060.0,1.9526368584306744
6080.0,2.157535556321232
6100.0,2.3683656193901177
6120.0,2.5824956624333857
6140.0,2.7954168643935584
6160.0,3.0006911635312807
6180.0,3.1902767751141776
6200.0,3.3554206639567985
6220.0,3.488177587500047
6240.0,3.583359119625943
6260.0,3.6403278453916768
6280.0,3.6636933341855484
6300.0,3.662385150454764
6320.0,3.647478002082535
6340.0,3.6293965670070905
6360.0,3.615350765362858
6380.0,3.608017772650991
6400.0,3.6058933805237205
6420.0,3.604845994521195
6440.0,3.6001345584776754
6460.0,3.5882217017388762
6480.0,3.5679009137949924
6500.0,3.5404372707248277
6520.0,3.508735534055067
6540.0,3.4760559788173566
6560.0,3.4450102100567377
6580.0,3.4171335693362037
6600.0,3.3929032623296207
6620.0,3.371997781174979
6640.0,3.353635090766252
6660.0,3.336882624278487
6680.0,3.3208839278823508
6700.0,3.3049872279804706
6720.0,3.28878749806024
6740.0,3.2721066056143244
6760.0,3.2549387737842985
6780.0,3.2373846277562173
6800.0,3.2195900333441476
6820.0,3.2016985101040163
6840.0,3.183819950732685
6860.0,3.166014488058454
6880.0,3.148288649307992
6900.0,3.130600943598338
6920.0,3.112874989742143
6940.0,3.0950193807356317
6960.0,3.076953954455086
6980.0,3.0586414614539277
7000.0,3.0401215739547394
7020.0,3.0215409686863213
7040.0,3.0031695423246267
7060.0,2.9853899075230994
7080.0,2.9686468404203827
7100.0,2.9533471869697734
7120.0,2.939710541431169
7140.0,2.927587587261741
7160.0,2.9162855252164928
7180.0,2.904464412004721
7200.0,2.8901588052510383
7220.0,2.8708847823164265
7240.0,2.8438882076029346
7260.0,2.80666053664462
7280.0,2.7576230785279483
7300.0,2.6967586629976332
7320.0,2.625863756436789
7340.0,2.5482101806816946
7360.0,2.4678394778571353
7380.0,2.388772441638643
7400.0,2.314288866138066
7420.0,2.2464196706994706
7440.0,2.185772582435867
7460.0,2.131786565688957
7480.0,2.083284410515757
7500.0,2.03903202510329
7520.0,1.9980590284293818
7540.0,1.9597427150611766
7560.0,1.9237567653947785
7580.0,1.8899388425094041
7600.0,1.8581491194704503
7620.0,1.8282003234247781
7640.0,1.7998378389318639
7660.0,1.7727912805436965
7680.0,1.7468519635795106
7700.0,1.7218712205860318
7720.0,1.697727869398458
7740.0,1.674281039284753
7760.0,1.6513254391226333
7780.0,1.628603041387161
7800.0,1.6058896041972988
7820.0,1.5831340498625541
7840.0,1.5605567331579955
7860.0,1.5386021689540879
7880.0,1.5178788790533964
7900.0,1.4991932245893456
7920.0,1.4836109196931169
7940.0,1.4723611868607145
7960.0,1.466528870886934
7980.0,1.4667272895942003
8000.0,1.473001204999714
8020.0,1.4849760955830635
8040.0,1.5020149976038963
8060.0,1.5232740014061026
8080.0,1.5477510921268123
8100.0,1.5744077551637004
8120.0,1.6023971826747316
8140.0,1.6312108355689272
8160.0,1.6606547666358698
8180.0,1.6906895666662731
8200.0,1.7212654741795577
8220.0,1.7522323951868493
8240.0,1.7832620467725597
8260.0,1.8138250103519138
8280.0,1.8432681248065041
8300.0,1.8709597186043314
8320.0,1.896490440367164
8340.0,1.9198384330238567
8360.0,1.9413970264927884
8380.0,1.9618247668562212
8400.0,1.9817505408514617
8420.0,2.001541698582392
8440.0,2.0212688297808534
8460.0,2.0407516645462604
8480.0,2.0596061886722787
8500.0,2.077337756298984
8520.0,2.0934075943338737
8540.0,2.1072574728919578
8560.0,2.118327797914327
8580.0,2.126077223186096
8600.0,2.13004350499732
8620.0,2.1300508576669417
8640.0,2.1265140078344382
8660.0,2.1205660697888917
8680.0,2.1139257592967704
8700.0,2.1085396839068236
8720.0,2.106085844716703
8740.0,2.1075535640741183
8760.0,2.1131202013173773
8780.0,2.1223027109869186
8800.0,2.1342301132425714
8820.0,2.1479156692005628
8840.0,2.1624633049925386
8860.0,2.177186669798373
8880.0,2.191647967423617
8900.0,2.205638475232789
8920.0,2.2191265171972407
8940.0,2.2321953640271155
8960.0,2.2449866577997124
8980.0,2.257657317948845
9000.0,2.2703513579309984
9020.0,2.283183624575547
9040.0,2.296230472528908
9060.0,2.3095226446966506
9080.0,2.323037703734489
9100.0,2.3366926371844894
9120.0,2.3503410018192157
9140.0,2.3637823235525737
9160.0,2.376793468840056
9180.0,2.389191263047095
9200.0,2.400922454302732
9220.0,2.4121199203410124
9240.0,2.4230715432511727
9260.0,2.434116311466204
9280.0,2.4455014586497343
9300.0,2.4572785236485775
9320.0,2.4692669647542482
9340.0,2.4810801183816618
9360.0,2.4922149494188766
9380.0,2.5021431126038136
9400.0,2.5103256439915973
9420.0,2.51617635199086
9440.0,2.5190340313629216
9460.0,2.518190303258154
9480.0,2.5130188743087665
9500.0,2.503141967836729
9520.0,2.488486377001053
9540.0,2.469220984130612
9560.0,2.445709174965841
9580.0,2.4185085222490597
9600.0,2.3883580791641053
9620.0,2.3561678093242007
9640.0,2.32303322850093
9660.0,2.290205812561732
9680.0,2.258965349991622
9700.0,2.2304052105304537
9720.0,2.2052266289027456
9740.0,2.1837015172789678
9760.0,2.1658116002496275
9780.0,2.1514199587662737
9800.0,2.1403455904986943
9820.0,2.1323086555601787
9840.0,2.1268683384432743
9860.0,2.12344923188398
9880.0,2.1214288214960932
9900.0,2.1202298350123523
9920.0,2.119385568933614
9940.0,2.1185689287369294
9960.0,2.1175896343827674
9980.0,2.116370341760393
10000.0,2.114913437166446
10020.0,2.113268098787835
10040.0,2.1115036716108952
10060.0,2.109691758421093
10080.0,2.1078964707256813
10100.0,2.106170370673925
10120.0,2.1045528381520815
10140.0,2.1030678185242464
10160.0,2.101718969482235
10180.0,2.100481914867244
10200.0,2.099295369407007
10220.0,2.098054981831442
10240.0,2.0966153976923305
10260.0,2.0948066827920684
10280.0,2.0924702118535947
10300.0,2.089515811732295
10320.0,2.08599603679216
10340.0,2.082185215336369
10360.0,2.078641515015624
10380.0,2.0762220552224995
10400.0,2.0760175560782854
10420.0,2.079178546798592
10440.0,2.0866242584685977
10460.0,2.098661326422986
10480.0,2.114592794461063
10500.0,2.1324629521400325
10520.0,2.1491362366731805
10540.0,2.160843591492287
10560.0,2.164058873006114
10580.0,2.156364652172711
10600.0,2.136982034595444
10620.0,2.106921372946675
10640.0,2.0687523575559146
10660.0,2.026051027685499
10680.0,1.9826990039519272
10700.0,1.9422231642984118
10720.0,1.9072490168312417
10740.0,1.8791396700929677
10760.0,1.8579468602120346
10780.0,1.842700363710683
10800.0,1.8318666129600067
10820.0,1.8237913195702737
10840.0,1.8170246283095337
10860.0,1.8104980189022046
10880.0,1.8035675416144838
10900.0,1.7959606568462991
10920.0,1.7876695604131305
10940.0,1.7788288754157957
10960.0,1.769605755644777
10980.0,1.760119983942697
11000.0,1.7504029116005873
11020.0,1.7403977192777578
11040.0,1.7299988800945347
11060.0,1.7191246127856479
11080.0,1.7078112640126686
11100.0,1.696312302642514
11120.0,1.6851774178719707
11140.0,1.6752810131907836
11160.0,1.6677676029588664
11180.0,1.6638888230770448
11200.0,1.6647278647829036
11220.0,1.670845991837466
11240.0,1.681940241051598
11260.0,1.696644683322623
11280.0,1.7126146028004914
11300.0,1.7269433967760925
11320.0,1.7367713174457025
11340.0,1.7399703199102343
11360.0,1.735691701574709
11380.0,1.724499577737839
11400.0,1.7080781659721886
11420.0,1.6886505937116916
11440.0,1.6682420382082055
11460.0,1.647960492946563
11480.0,1.6275074553642517
11500.0,1.6050598212125171
11520.0,1.577552848447536
11540.0,1.541427676655899
11560.0,1.4938271605391606
11580.0,1.434022786202554
11600.0,1.364534510186612
11620.0,1.2907483106250974
11640.0,1.2189125538863506
11660.0,1.154226943165984
11680.0,1.1000166912694644
11700.0,1.0578145245358714
11720.0,1.0280280377596165
11740.0,1.010697196230244
11760.0,1.0058491494697348
11780.0,1.0131523982264536
11800.0,1.030863316515789
11820.0,1.0547978935813467
11840.0,1.078326673924601
11860.0,1.0940080712303488
11880.0,1.0960684166635666
11900.0,1.0817681377038995
11920.0,1.0513375651243233
11940.0,1.0072721254557866
11960.0,0.9533888649407843
11980.0,0.8939074498414487
12000.0,0.8328137161866773
12020.0,0.7734827613208805
12040.0,0.7183519604731018
12060.0,0.6687252441874694
12080.0,0.6249281964087542
12100.0,0.5866744950153288
12120.0,0.5535040719172252
12140.0,0.5251992810408347
12160.0,0.5020467472337491
12180.0,0.4847981476571473
12200.0,0.4744278164284924
12220.0,0.47184557653607745
12240.0,0.477581293721628
12260.0,0.49155902159787573
12280.0,0.5130170171759817
12300.0,0.5406096979562564
12320.0,0.5726762392140868
12340.0,0.6075496851671669
12360.0,0.6437989040024539
12380.0,0.6803617972444174
12400.0,0.7165744251415779
12420.0,0.7521244325799821
12440.0,0.7869638543007038
12460.0,0.821212163352291
12480.0,0.8550708128620066
12500.0,0.8887597366151516
12520.0,0.9224770684308615
12540.0,0.9563771269286289
12560.0,0.9905588841688149
12580.0,1.0250574165511912
12600.0,1.0598335598730582
12620.0,1.0947612764357768
12640.0,1.1296170518759918
12660.0,1.164079765308346
12680.0,1.1977515243700811
12700.0,1.2302083960664358
12720.0,1.2610833046987917
12740.0,1.290170491901823
12760.0,1.3175215509409426
12780.0,1.3434785065283825
12800.0,1.368581361758635
12820.0,1.3933868860490795
12840.0,1.4183308743568515
12860.0,1.4436732648433266
12880.0,1.4695028366143204
12900.0,1.495775012875193
12920.0,1.5223620077440287
12940.0,1.5491018755041464
12960.0,1.5758398262335795
12980.0,1.602460114191629
13000.0,1.6289093022867276
13020.0,1.6552118345060796
13040.0,1.681477203410063
13060.0,1.7078955560466273
13080.0,1.734716561707124
13100.0,1.7622060944335887
13120.0,1.7905779956858268
13140.0,1.8199047483996431
13160.0,1.8500214728607718
13180.0,1.8804513217912866
13200.0,1.9103947982388065
13220.0,1.9388365862020625
13240.0,1.96480667188911
13260.0,1.9876970237040332
13280.0,2.007432437155198
13300.0,2.024416486021996
13320.0,2.0393316398031165
13340.0,2.0529322799365324
13360.0,2.0658920278248347
13380.0,2.07872014617828
13400.0,2.0917398956457536
13420.0,2.1051107107115468
13440.0,2.1188731735407584
13460.0,2.132998187974116
13480.0,2.1474269366890955
13500.0,2.1620942412744957
13520.0,2.1769336752584385
13540.0,2.1918676564852544
13560.0,2.206789590507764
13580.0,2.221547869406539
13600.0,2.235942938163691
13620.0,2.249748262720218
13640.0,2.262763196931888
13660.0,2.2748997734742624
13680.0,2.2862960311171427
13700.0,2.297436194084188
13720.0,2.309244765635089
13740.0,2.323111063778677
13760.0,2.340798393990698
13780.0,2.364204745602193
13800.0,2.3949766486170496
13820.0,2.4340400588845896
13840.0,2.4812008408992705
13860.0,2.535035393044849
13880.0,2.5931892796672904
13900.0,2.6529114726362217
13920.0,2.711577438241468
13940.0,2.7671028372664352
13960.0,2.8181751632490504
13980.0,2.8642528317994573
14000.0,2.9054257044550447
14020.0,2.9422791036598737
14040.0,2.9757377787473
14060.0,3.006861603421246
14080.0,3.036650721656992
14100.0,3.0659092649434663
14120.0,3.0951809075879493
14140.0,3.124747176937232
14160.0,3.154669803354331
14180.0,3.18485753329446
14200.0,3.215141685453452
14220.0,3.2453498563456056
14240.0,3.275371143907381
14260.0,3.305207798341301
14280.0,3.335007233593616
14300.0,3.3650657777993445
14320.0,3.3957931528565273
14340.0,3.427626679649965
14360.0,3.4608888495376053
14380.0,3.495592809486894
14400.0,3.5312176918030924
14420.0,3.5664975133274717
14440.0,3.599288456484559
14460.0,3.626591160377669
14480.0,3.64479548548448
14500.0,3.6501716684710144
14520.0,3.6395471564149973
14540.0,3.6110411032393297
14560.0,3.564707674493972
14580.0,3.50274107020531
14600.0,3.4290680546364825
14620.0,3.3485755902466825
14640.0,3.2662730695105746
14660.0,3.186606761234621
14680.0,3.1130362147966486
14700.0,3.0479016215091375
14720.0,2.9924895823254603
14740.0,2.947137681105055
14760.0,2.911410205770158
14780.0,2.8843633253008205
14800.0,2.864826661717153
14820.0,2.851530920422541
14840.0,2.843131280338427
14860.0,2.8382674621253097
14880.0,2.8356555609214538
14900.0,2.834150357683823
14920.0,2.832758518625606
14940.0,2.8306198303324783
14960.0,2.8269921118856693
14980.0,2.821277824892741
15000.0,2.813118833100157
15020.0,2.802562321435788
15040.0,2.790268183048796
15060.0,2.777690376680269
15080.0,2.7671285565485815
15100.0,2.7615214669808896
15120.0,2.7638569355875773
15140.0,2.776243683921073
15160.0,2.7992285908561882
15180.0,2.8318285365912392
15200.0,2.872032501130206
15220.0,2.917421856108175
15240.0,2.9656950302328955
15260.0,3.015003820923142
15280.0,3.064092822068291
15300.0,3.1122818489215223
15320.0,3.1593503841632375
15340.0,3.2053818739638795
15360.0,3.250613055495336
15380.0,3.295316654118179
15400.0,3.3397296765859217
15420.0,3.3840267567287516
15440.0,3.4283293492819467
15460.0,3.4727366232148826
15480.0,3.5173618176831853
15500.0,3.562357821780593
15520.0,3.6079174862019907
15540.0,3.6542378538529814
15560.0,3.7014436441752743
15580.0,3.749474440205292
15600.0,3.7979520093916994
15620.0,3.846057723253232
15640.0,3.8924620573287942
15660.0,3.9353535646668245
15680.0,3.9726075422431824
15700.0,4.002115099130846
15720.0,4.022231162362001
15740.0,4.032170062458182
15760.0,4.032159887439566
15780.0,4.023338918028002
15800.0,4.00750071028378
15820.0,3.986774187211761
15840.0,3.9632555303330688
15860.0,3.938679871324922
15880.0,3.9142547850931426
15900.0,3.8906504161131936
15920.0,3.868091885353176
15940.0,3.846498896892048
15960.0,3.8256288918602936
15980.0,3.805195730201722
16000.0,3.784950802243531
16020.0,3.7647249630799733
16040.0,3.7444368864738773
16060.0,3.7240767971996958
16080.0,3.7036752070388355
16100.0,3.6832655669522234
16120.0,3.6628487499720364
16140.0,3.642366621497199
16160.0,3.621691690854783
16180.0,3.6006394814647975
16200.0,3.5790089199181616
16220.0,3.5566527000274926
16240.0,3.53357342101538
16260.0,3.5100321839563122
16280.0,3.486645230516486
16300.0,3.4644335935401056
16320.0,3.4447847240639384
16340.0,3.4292892049637325
16360.0,3.419436133076757
16380.0,3.4161929555044845
16400.0,3.419562182417958
16420.0,3.4282926544570262
16440.0,3.4399512434639576
16460.0,3.4513553671149917
16480.0,3.4591354589595884
16500.0,3.4603523451938494
16520.0,3.4531036682192955
16540.0,3.4368766944977827
16560.0,3.4124830036221554
16580.0,3.381665906935628
16600.0,3.3465817233743027
16620.0,3.3092984836668156
16640.0,3.2714558288206583
16660.0,3.234130109657445
16680.0,3.197858369202148
16700.0,3.1627561858450597
16720.0,3.128670522917274
16740.0,3.095324021598865
16760.0,3.062424954754286
16780.0,3.0297329588488444
16800.0,2.997082532717783
16820.0,2.9643737232115654
16840.0,2.931543065343274
16860.0,2.8985287829229502
16880.0,2.865243462192986
16900.0,2.831565451212717
16920.0,2.797357169428607
16940.0,2.7625139976322055
16960.0,2.7270410155583025
16980.0,2.691146430458807
17000.0,2.6553307408580715
17020.0,2.620441344251188
17040.0,2.5876566872824207
17060.0,2.558366749248828
17080.0,2.533932957217374
17100.0,2.515345475498194
17120.0,2.5028521933995327
17140.0,2.4957070397080803
17160.0,2.4921834775463276
17180.0,2.489829371762802
17200.0,2.4858911492540514
17220.0,2.477797956280375
17240.0,2.463599084713041
17260.0,2.442291043186962
17280.0,2.413992296547779
17300.0,2.379966124814498
17320.0,2.3424650570963053
17340.0,2.304310544261597
17360.0,2.268294754652831
17380.0,2.2366351112437686
17400.0,2.210613936627642
17420.0,2.190512193770183
17440.0,2.175808882234757
17460.0,2.165492735689852
17480.0,2.158348387049929
17500.0,2.153179401825648
17520.0,2.148971859887661
17540.0,2.1449837964544343
17560.0,2.1407629865294777
17580.0,2.1361117034194947
17600.0,2.131021811497188
17620.0,2.125600838234067
17640.0,2.1200034978954587
17660.0,2.114376532963182
17680.0,2.1088195887396854
17700.0,2.1033619578382976
17720.0,2.097954361226701
17740.0,2.0924757758138464
17760.0,2.0867566011199608
17780.0,2.080619972582362
17800.0,2.0739416852265085
17820.0,2.0667252788001798
17840.0,2.0591823127689612
17860.0,2.051799638716927
17880.0,2.0453676419041664
17900.0,2.040939277775507
17920.0,2.0396935576475697
17940.0,2.0426936928233683
17960.0,2.050571927040259
17980.0,2.063287581063186
18000.0,2.0802004480425316
18020.0,2.1004484291368963
18040.0,2.1232905059276144
18060.0,2.1482349283188515
18080.0,2.1750761032411328
18100.0,2.203934701910322
18120.0,2.2352214048189274
18140.0,2.269451870313237
18160.0,2.3069120111969013
18180.0,2.3472807423305913
18200.0,2.389338043719635
18220.0,2.4308544089640023
18240.0,2.469024404817377
18260.0,2.501672959041868
18280.0,2.5281392525920894
18300.0,2.549062134334554
18320.0,2.565802341477834
18340.0,2.579914672490458
18360.0,2.5927704784346495
18380.0,2.6053548279628154
18400.0,2.618219528826618
18420.0,2.631551328387431
18440.0,2.645308464449788
18460.0,2.6593817721053488
18480.0,2.673743158430763
18500.0,2.6885508465471912
18520.0,2.7041862241314094
18540.0,2.7212025410422536
18560.0,2.7401738143993395
18580.0,2.761446359474251
18600.0,2.784817737786374
18620.0,2.809198537537568
18640.0,2.832347304253467
18660.0,2.8507991934097148
18680.0,2.8601205031697106
18700.0,2.855596358359709
18720.0,2.8333790372542156
18740.0,2.791975885743952
18760.0,2.7337357831099727
18780.0,2.6657170868672657
18800.0,2.599035289283809
18820.0,2.5459059994182525
18840.0,2.515483941485453
18860.0,2.511136988792129
18880.0,2.529946833194147
18900.0,2.5637740352859186
18920.0,2.601051601758184
18940.0,2.628776474824864
18960.0,2.6345133430930483
18980.0,2.608303549970587
19000.0,2.544258902779931
19020.0,2.441519990754359
19040.0,2.304269621214483
19060.0,2.140760837157496
19080.0,1.9617806272989822
19100.0,1.7790744167121488
19120.0,1.6041110736471988
19140.0,1.4472687058565554
19160.0,1.3174245407985905
19180.0,1.2218790525058405
19200.0,1.1661851620520234
19220.0,1.1534412692094547
19240.0,1.1831702539774624
19260.0,1.2502813523809748
19280.0,1.3289859026826376
19300.0,
19320.0,
19340.0,
19360.0,
19380.0,
19400.0,
19420.0,
19440.0,
19460.0,
19480.0,
19500.0,
19520.0,
19540.0,
19560.0,
19580.0,
19600.0,
19620.0,
19640.0,
19660.0,
19680.0,
19700.0,
19720.0,
19740.0,
19760.0,
19780.0,
19800.0,
19820.0,
19840.0,
19860.0,
19880.0,
19900.0,
19920.0,
19940.0,
19960.0,
19980.0,
20000.0,
20020.0,
20040.0,
20060.0,
20080.0,
20100.0,
20120.0,
20140.0,
20160.0,
20180.0,
20200.0,
20220.0,
20240.0,
20260.0,
20280.0,
20300.0,
20320.0,
20340.0,3.694437416572913
20360.0,3.678973960825957
20380.0,3.6498873128934326
20400.0,3.6076591639160713
20420.0,3.552489718599339
20440.0,3.4847735683360894
20460.0,3.404676119401649
20480.0,3.311692955218629
20500.0,3.2046608167736106
20520.0,3.082247780498603
20540.0,2.944168625934718
20560.0,2.79277048069484
20580.0,2.633899086676105
20600.0,2.4764391383009867
20620.0,2.3305393146395725
20640.0,2.2048982255851306
20660.0,2.103654339328531
20680.0,2.0235301317550185
20700.0,1.952015287346036
20720.0,1.8673423357779382
20740.0,1.74085095491893
20760.0,1.5421727889183574
20780.0,1.2471660604927137
20800.0,0.8474899921926196
20820.0,0.3593858770023132
20840.0,-0.1724169931692325
20860.0,-0.6815574099117448
20880.0,-1.1013403101169432
20900.0,-1.3873838040648876
20920.0,-1.5257754582887921
20940.0,-1.5288981363406506
20960.0,-1.4257497111159423
20980.0,-1.2516234626596285
21000.0,-1.0399002497546712
21020.0,-0.8170135216887032
21040.0,-0.6004945510246776
21060.0,-0.3993699291096072
21080.0,-0.21596676476318133
21100.0,-0.048249049417396585
21120.0,0.10797024296868821
21140.0,0.2573285409258622
21160.0,0.4038673818657108
21180.0,0.5505995304879999
21200.0,0.6995354328340038
21220.0,0.8519652272273738
21240.0,1.0087915653524966
21260.0,1.1707411281312645
21280.0,1.338337533109927
21300.0,1.5115885734720353
21320.0,1.6894225894282184
21340.0,1.8689978068473132
21360.0,2.045095335182474
21380.0,2.2098732537450867
