time_in_ms,pupilSize
0.0,1.663352529812394
20.0,1.6196548079828805
40.0,1.5710428442673596
60.0,1.5206495675591682
80.0,1.4715653530098338
100.0,1.426275925802843
120.0,1.386326957100625
140.0,1.352311978368351
160.0,1.324134105757695
180.0,1.3013361700739337
200.0,1.28333706984818
220.0,1.2694967195695357
240.0,1.2591059842259413
260.0,1.2514788312261003
280.0,1.2461199781873065
300.0,1.2427360965856438
320.0,1.2410952953345802
340.0,1.2408994975015002
360.0,1.2416857518654387
380.0,1.2427981670193395
400.0,1.2434702359866137
420.0,1.2429568037789447
440.0,1.2406628628392447
460.0,1.2362165694389462
480.0,1.229473869187844
500.0,1.2204434355252651
520.0,1.2092090764939962
540.0,1.195922026617928
560.0,1.1808366255425633
580.0,1.164335247716307
600.0,1.1468701702022275
620.0,1.128922513858761
640.0,1.1109899925115494
660.0,1.0935468520517042
680.0,1.0769966181327542
700.0,1.0617036913550568
720.0,1.0480455855908886
740.0,1.0363951610879096
760.0,1.0271705444897428
780.0,1.0209487594014621
800.0,1.0184786276564763
820.0,1.0205095596064528
840.0,1.027530211158273
860.0,1.0395493970324892
880.0,1.0560435161277573
900.0,1.0761023998816166
920.0,1.0986564893058424
940.0,1.1226815880892347
960.0,1.1473322916807664
980.0,1.171995664648127
1000.0,1.196281219647973
1020.0,1.2199743026742835
1040.0,1.2429811045220402
1060.0,1.2652881395817541
1080.0,1.2869499645647549
1100.0,1.3081081614077523
1120.0,1.3290335923323748
1140.0,1.3501738768360496
1160.0,1.3721804400547917
1180.0,1.3958864477057362
1200.0,1.4222112446993191
1220.0,1.4519816423343144
1240.0,1.485688498184683
1260.0,1.523253329758862
1280.0,1.56398513259854
1300.0,1.6068070428797026
1320.0,1.6504890826367893
1340.0,1.6937161180993396
1360.0,1.7350663697521502
1380.0,1.7729584226367898
1400.0,1.805617924095312
1420.0,1.8312261830647447
1440.0,1.8482872702916737
1460.0,1.856023567502646
1480.0,1.8545662059275017
1500.0,1.844860115481733
1520.0,1.8283334625739427
1540.0,1.806471116445098
1560.0,1.7804864985624254
1580.0,1.7512528925281694
1600.0,1.7194418497677113
1620.0,1.6856729252793574
1640.0,1.6505685245420085
1660.0,1.6147862254274687
1680.0,1.579069598599525
1700.0,1.5442574223946919
1720.0,1.5111583057931912
1740.0,1.4804009917814775
1760.0,1.4524008072598547
1780.0,1.4273857869555007
1800.0,1.4054436840404194
1820.0,1.386555727234786
1840.0,1.3706254332712071
1860.0,1.357505346343269
1880.0,1.346906778710646
1900.0,1.3383061461700028
1920.0,1.3309363297302323
1940.0,1.3238211727989653
1960.0,1.3159374689292112
1980.0,1.3064795145080446
2000.0,1.295077161158259
2020.0,1.2819199784135427
2040.0,1.2676828798624624
2060.0,1.2532244815701565
2080.0,1.239319561230418
2100.0,1.226609285902652
2120.0,1.2155839166059832
2140.0,1.206492199924592
2160.0,1.1991915682455596
2180.0,1.1931109059045162
2200.0,1.1874413215113357
2220.0,1.1814144548384051
2240.0,1.174530254402345
2260.0,1.166677887913183
2280.0,1.1580884633278732
