time_in_ms,pupilSize
2140.0,0.9433403445128989
2160.0,0.5173371307241401
2180.0,-0.002765843451031324
2200.0,-0.5555408085455297
2220.0,-1.0599076952208606
2240.0,-1.4373289524480133
2260.0,-1.634535563738095
2280.0,-1.6340247578081037
2300.0,-1.4516789648271113
2320.0,-1.1277840281797396
2340.0,-0.7159983098982272
2360.0,-0.27220479814512355
2380.0,0.15517956319017
2400.0,0.5315187675376865
2420.0,0.8380255489142706
2440.0,1.0704754125051432
2460.0,1.2359487081948652
2480.0,1.3483818669447947
2500.0,1.4236581719771646
2520.0,1.4753428662900874
2540.0,1.5126343153452935
2560.0,1.540826835494994
2580.0,1.5627205324189475
2600.0,1.5797565802936508
2620.0,1.5926966516635384
2640.0,1.6019943339683587
2660.0,1.6079825594957082
2680.0,1.6109555806833062
2700.0,1.6112339564845088
2720.0,1.609206290781159
2740.0,1.6052835419814866
2760.0,1.5997625915486156
2780.0,1.592714754850465
2800.0,1.5839833272657864
2820.0,1.5732815286732322
2840.0,1.5603401037495568
2860.0,1.5450406641178338
2880.0,1.5274898677714466
2900.0,1.5080625286394707
2920.0,1.487384383831325
2940.0,1.4662177711197535
2960.0,1.4453067635385455
2980.0,1.425235555968856
3000.0,1.4063663326474227
3020.0,1.3888809352793534
3040.0,1.3728775175234105
3060.0,1.3584343279246291
3080.0,1.3455933742390027
3100.0,1.3343594938838108
3120.0,1.3247651340425057
3140.0,1.316922871788833
3160.0,1.3110077809093557
3180.0,1.3071801609573972
3200.0,1.3055229719668033
3220.0,1.3060193258652826
3240.0,1.3085382673562358
3260.0,1.3128338537562498
3280.0,1.318568253988747
3300.0,1.325371176773734
3320.0,1.3329126864168457
3340.0,1.3409518681204824
3360.0,1.3493701067522126
3380.0,1.3581725360365018
3400.0,1.3674376393604868
3420.0,1.3772586200237522
3440.0,1.387730048966283
3460.0,1.3989315174932508
3480.0,1.4108460825565758
3500.0,1.4232676497239554
3520.0,1.4357672152422931
3540.0,1.4477263632767594
3560.0,1.458446322841391
3580.0,1.4673233684756433
3600.0,1.4740210757814065
3620.0,1.478553704261049
3640.0,1.4812358307473787
3660.0,1.4825511546679695
3680.0,1.483007736635189
3700.0,1.4830207228765417
3720.0,1.4828416493280019
3740.0,1.482539174934469
3760.0,1.4820282635457558
3780.0,1.4811409861187579
3800.0,1.4797294952534537
3820.0,1.4777880212648193
3840.0,1.4755747462628435
3860.0,1.4737065318417073
3880.0,1.4731919998227685
3900.0,1.475365543934272
3920.0,1.4816920216487512
3940.0,1.4934350595751247
3960.0,1.511225834848488
3980.0,1.5346354207242152
4000.0,1.5619386812780665
4020.0,1.5903365150658844
4040.0,1.6167509885862614
4060.0,1.6387475434446517
4080.0,1.6550422458835379
4100.0,1.6655080727658569
4120.0,1.6709027463422734
4140.0,1.672515183157542
4160.0,1.6717969082303124
4180.0,1.670026420031902
4200.0,1.6680774810194572
4220.0,1.6663438959633685
4240.0,1.6648130723193342
4260.0,1.6632541595905044
4280.0,1.6614123476548304
4300.0,1.65909854986671
4320.0,1.6562321116596117
4340.0,1.6528624575917943
4360.0,1.6491693645200645
4380.0,1.6454274250161414
4400.0,1.6419296693940257
4420.0,1.6389117408732836
4440.0,1.6365232899281716
4460.0,1.634852621080247
4480.0,1.633956008615741
4500.0,1.633863182249511
4520.0,1.634569482772505
4540.0,1.6359787564532102
4560.0,1.6378288600288908
4580.0,1.63971049850011
4600.0,1.6412088109774232
4620.0,1.64206610300566
4640.0,1.6422668368840125
4660.0,1.641991318977583
4680.0,1.6414904287277654
4700.0,1.6410024475987999
4720.0,1.64071066989095
4740.0,1.6407171552479378
4760.0,1.6410428983363543
4780.0,1.6416640296288192
4800.0,1.6425532687585587
4820.0,1.6436959557860389
4840.0,1.6451163830662494
4860.0,1.6468892098611683
4880.0,1.6491181682378573
4900.0,1.6519135023563545
4920.0,1.6553760267817776
4940.0,1.6595646233067578
4960.0,1.664488929483303
4980.0,1.6701243549822793
5000.0,1.6764042486172794
5020.0,1.6832035305907111
5040.0,1.690344878147487
5060.0,1.6976272871811657
5080.0,1.7048728181146207
5100.0,1.7119607153472862
5120.0,1.718835240351683
5140.0,1.7254962227028168
5160.0,1.7319823084897457
5180.0,1.738353719866277
5200.0,1.7446780506046407
5220.0,1.7510198872685196
5240.0,1.7574332245752389
5260.0,1.7639548712011328
5280.0,1.7705972815301834
5300.0,1.777340332707823
5320.0,1.7841232150879769
5340.0,1.7908394203314681
5360.0,1.797339269650428
5380.0,1.8034448808810435
5400.0,1.8089812203002622
5420.0,1.8138232772268843
5440.0,1.817953046687976
5460.0,1.8215110192506136
5480.0,1.8248161574473538
5500.0,1.8283181640407853
5520.0,1.8324462599829472
5540.0,1.83740518995895
5560.0,1.8430759565878208
5580.0,1.8490740481728158
5600.0,1.8548511004332109
5620.0,1.8597942673489525
5640.0,1.8633342144663645
5660.0,1.8650430770672075
5680.0,1.8647142155786394
5700.0,1.8624246052770745
5720.0,1.858528019665475
5740.0,1.85352563284993
5760.0,1.8478923132828353
5780.0,1.8419449127757495
5800.0,1.8357706091361357
5820.0,1.829245814844944
5840.0,1.8221380328677939
5860.0,1.8142498749670681
5880.0,1.8055503707052607
5900.0,1.7961998617376955
5920.0,1.7864493941455417
5940.0,1.7764700635252504
5960.0,1.7662023310042447
5980.0,1.7553192494027456
6000.0,1.7433148192869523
6020.0,1.7297061416882709
6040.0,1.7143466397262541
6060.0,1.6978162790985498
6080.0,1.6818091993651734
6100.0,1.6693334063602348
6120.0,1.6645305265643542
6140.0,1.671999858353403
6160.0,1.6955459596650166
6180.0,1.7363203017425253
6200.0,1.7905749665600992
6220.0,1.8474974679768412
6240.0,1.8878543771916738
6260.0,1.8843556101353451
6280.0,1.8046122148017683
6300.0,1.617223859436576
6320.0,1.300769172788829
6340.0,0.8543262643635633
6360.0,0.30645459087572113
6380.0,-0.28233751599057133
6400.0,-0.829265622142979
6420.0,-1.25104062200086
6440.0,-1.4864290261427413
6460.0,-1.5089907784118273
6480.0,-1.329635124395191
6500.0,-0.9908847268782234
6520.0,-0.5537161443359795
6540.0,-0.08146296007316936
6560.0,0.37275957725222786
6580.0,0.7725435280802999
6600.0,1.0991766979238773
6620.0,1.3487496509137153
6640.0,1.5273949569354017
6660.0,1.6465051054419542
6680.0,1.7191340077445019
6700.0,1.7579999565737074
6720.0,1.7745136923886993
6740.0,1.7781294319324987
6760.0,1.775939064006245
6780.0,1.7725993943591234
6800.0,1.770589976745422
6820.0,1.7707227272280155
6840.0,1.772743159377713
6860.0,1.775877778214304
6880.0,1.779261407614638
6900.0,1.7822376867368328
6920.0,1.784484565621905
6940.0,1.7859743765513592
6960.0,1.7868926295528091
6980.0,1.7875560099833987
7000.0,1.7882933683256141
7020.0,1.7893075299048473
7040.0,1.790576651888161
7060.0,1.7918700766282212
7080.0,1.7928429122003895
7100.0,1.7931674618051212
7120.0,1.7926319643803377
7140.0,1.7911734172558103
7160.0,1.7888802183063919
7180.0,1.7859765035360715
7200.0,1.782746820758988
7220.0,1.7794267036121407
7240.0,1.7761689696287537
7260.0,1.7730563886054485
7280.0,1.7701143600333695
7300.0,1.7672853735288858
7320.0,1.7644171553254095
7340.0,1.7613265332085726
7360.0,1.7578949021942132
7380.0,1.754143973287714
7400.0,1.750246749276467
7420.0,1.7464554280457059
7440.0,1.7430233377014641
7460.0,1.74016476030352
7480.0,1.738036162408812
7500.0,1.7367388934561565
7520.0,1.7363170200186926
7540.0,1.7367608079491725
7560.0,1.7380371985363317
7580.0,1.7401227870703666
7600.0,1.743049492760962
7620.0,1.7469405980514507
7640.0,1.7519547459963027
7660.0,1.758161613002475
7680.0,1.7654544756355228
7700.0,1.7735693307972735
7720.0,1.7821566458894784
7740.0,1.7908383403006773
7760.0,1.7992631429896966
7780.0,1.8071471065262659
7800.0,1.8142987163180382
7820.0,1.8206599871449998
7840.0,1.8263124412436322
7860.0,1.8313985952821075
7880.0,1.836058061973626
7900.0,1.8404292338236905
7920.0,1.8446682366524796
7940.0,1.848969739738767
7960.0,1.8535623314472123
7980.0,1.8586481003107516
8000.0,1.8643130920113704
8020.0,1.8704574272886427
8040.0,1.8767932931656064
8060.0,1.8829145744750964
8080.0,1.8884126588964911
8100.0,1.8929856783692665
8120.0,1.8964669063321944
8140.0,1.898798593391373
8160.0,1.8999862599103368
8180.0,1.9000609692405928
8200.0,1.8990692286719193
8220.0,1.8970788571024908
8240.0,1.894194068585293
8260.0,1.8905819104692105
8280.0,1.886520447018725
8300.0,1.882449563338837
8320.0,1.8789109913919293
8340.0,1.8763547151535764
8360.0,1.8750113820572964
8380.0,1.8749179315466689
8400.0,1.8759787225981515
8420.0,1.8779966059896944
8440.0,1.8807186927349535
8460.0,1.883889428167804
8480.0,1.8872943392212855
8500.0,1.8907839941147728
8520.0,1.8942655225085392
8540.0,1.897677710374156
8560.0,1.9009580689170134
8580.0,1.9040159920546862
8600.0,1.9067645084853595
8620.0,1.9091775969226172
8640.0,1.9113430801761715
8660.0,1.9134878457421238
8680.0,1.9159192777438594
8700.0,1.9189082240475208
8720.0,1.922562009999423
8740.0,1.9267746546605162
8760.0,1.9312613807207601
8780.0,1.9356115993695482
8800.0,1.9393301709228683
8820.0,1.9418583546160677
8840.0,1.9425930773073619
8860.0,1.9409308620729187
8880.0,1.9363680328985473
8900.0,1.928640677456457
8920.0,1.917892658763501
8940.0,1.9048313528802276
8960.0,1.89077040870643
8980.0,1.8774315497965015
9000.0,1.8664651825514547
9020.0,1.8589392016212372
9040.0,1.855093120726954
9060.0,1.8544152409154009
9080.0,1.855903586110004
9100.0,1.8583572527740428
9120.0,1.8606202437602586
9140.0,1.8617573594968924
9160.0,1.8611803837363672
9180.0,1.8586922325305226
9200.0,1.854433346380695
9220.0,1.8487619551277519
9240.0,1.8421221607070282
9260.0,1.834937639864067
9280.0,1.827546655364128
9300.0,1.820178346772605
9320.0,1.8129611290061443
9340.0,1.8059502478680984
9360.0,1.7991614960294227
9380.0,1.7926002325937302
9400.0,1.7862780185155505
9420.0,1.7802127226909492
9440.0,1.7744116505286394
9460.0,1.768841130879086
9480.0,1.7633901008768647
9500.0,1.7578393257803986
9520.0,1.7518512963987196
9540.0,1.744997334021645
9560.0,1.7368363403399052
9580.0,1.7270522004573903
9600.0,1.7156428199683167
9620.0,1.703133191093632
9640.0,1.6907599660923538
9660.0,1.6805509352234236
9680.0,1.6752079529401918
9700.0,1.6777074110508663
9720.0,1.690571633876405
9740.0,1.714882505679103
9760.0,1.749427908128071
9780.0,1.7905656602413287
9800.0,1.8331164925864416
9820.0,1.8719259594170574
9840.0,1.9032032228419586
9860.0,1.9250360397684483
9880.0,1.9371749959631979
9900.0,1.9405100044707417
9920.0,1.9365319602820752
9940.0,1.9268586481957868
9960.0,1.912835756993397
9980.0,1.89523942608189
10000.0,1.874192981989995
10020.0,1.8493039920819012
10040.0,1.819964236139502
10060.0,1.7856711797355356
10080.0,1.7462781907442781
10100.0,1.7021169925171435
10120.0,1.6539848390631897
10140.0,1.6030269373445714
10160.0,1.5505576370724294
10180.0,1.497890581201654
10200.0,1.4462218935938007
10220.0,1.3965650069392013
10240.0,1.349738195171619
10260.0,1.3063644844425484
10280.0,1.2668704390502
10300.0,1.2315236998180037
10320.0,1.2005126455071218
10340.0,1.174006588315887
10360.0,1.1521557859478384
10380.0,1.1350424041257214
10400.0,1.1226468445702278
10420.0,1.1148094126406856
10440.0,1.1112106547163003
10460.0,1.1114130427741171
10480.0,1.1149305748278606
10500.0,1.1213022731904219
10520.0,1.1301355041913237
10540.0,1.1411075826529988
10560.0,1.153959347265445
10580.0,1.1684760681206297
10600.0,1.1844647079500097
10620.0,1.2017209754570732
10640.0,1.220015463346357
10660.0,1.2390945110695204
10680.0,1.2586954464140814
10700.0,1.2785904853849352
10720.0,1.298636810537684
10740.0,1.3187948204035156
10760.0,1.3390682035086623
10780.0,1.3593830214038232
10800.0,1.3795220807775683
10820.0,1.399155989948262
10840.0,1.4179261196959705
10860.0,1.435491946667263
10880.0,1.4515749917008811
10900.0,1.4660452135426958
10920.0,1.478933130751726
10940.0,1.49033928594531
10960.0,1.5003422407607885
10980.0,1.5089638915489303
11000.0,1.5162116418667828
11020.0,1.5221605002758953
11040.0,1.5270274304472249
11060.0,1.5312082822712154
11080.0,1.535207069713716
11100.0,1.5394585814825357
11120.0,1.5442306572597457
11140.0,1.5496375191729792
11160.0,1.5556781909290238
11180.0,1.5622605466137782
11200.0,1.5692381078640267
11220.0,1.5764781122659508
11240.0,1.5839256568171312
11260.0,1.591623225569801
11280.0,1.5996596718832328
11300.0,1.608093858721679
11320.0,1.6169162176411862
11340.0,1.6260349610653335
11360.0,1.635301000323039
11380.0,1.6445470303620096
11400.0,1.6536049405023954
11420.0,1.6623310071974087
11440.0,1.6706364808369012
11460.0,1.6784852441631428
11480.0,1.685894463692634
11500.0,1.6929486945237981
11520.0,1.6997714969375382
11540.0,1.7064512845451798
11560.0,1.7129939024254393
11580.0,1.7193449201481183
11600.0,1.7254612583014692
11620.0,1.7313528315252624
11640.0,1.7370557338008759
11660.0,1.7425844551146998
11680.0,1.7478995086425708
11700.0,1.7528965509482248
11720.0,1.7574361793257345
11740.0,1.7613969430350176
11760.0,1.7647330626793818
11780.0,1.7675034701766794
11800.0,1.769864421305148
11820.0,1.7720480965274934
11840.0,1.7742938401301753
11860.0,1.7767632731531333
11880.0,1.7794971081867934
11900.0,1.7824386672315429
11920.0,1.7855093554153845
11940.0,1.7886914458761207
11960.0,1.792069932706346
11980.0,1.7957819672481794
12000.0,1.7999067098948498
12020.0,1.8043552196052912
12040.0,1.808809875429327
12060.0,1.8127152991627782
12080.0,1.8153348732347856
12100.0,1.8159120828992177
12120.0,1.8139391364026165
12140.0,1.8095084405112918
12160.0,1.803671401304096
12180.0,1.7986900110740747
12200.0,1.7980011854251596
12220.0,1.8057596789872985
12240.0,1.8259341522823396
12260.0,1.8609188588784147
12280.0,1.9097555456089133
12300.0,1.966194743446934
12320.0,2.0170682749901285
12340.0,2.0417181837033156
12360.0,2.013289533634948
12380.0,1.9026186091392763
12400.0,1.6850140394702124
12420.0,1.3493268676381156
12440.0,0.907367382347479
12460.0,0.4000470720284321
12480.0,-0.10490386589197559
12500.0,-0.5275310811585644
12520.0,-0.7998110492398611
12540.0,-0.8880849117383527
12560.0,-0.8003560792570668
12580.0,-0.5762138007017091
12600.0,-0.26937584471143133
12620.0,0.0677308070298654
12640.0,0.3938745765649421
12660.0,0.6830496608296011
12680.0,0.9239514235179884
12700.0,1.1166570606383222
12720.0,1.2681306030663342
12740.0,1.388030471299116
12760.0,1.4856605425303293
12780.0,1.5681465011354125
12800.0,1.6397972344972165
12820.0,1.7024203067084058
12840.0,1.756152979983117
12860.0,1.8004932932438453
12880.0,1.835207283630196
12900.0,1.8607705415672275
12920.0,1.8783951968899535
12940.0,1.8897658477274764
12960.0,1.896655179678251
12980.0,1.9005839386336172
13000.0,1.9026505782909517
13020.0,1.9035858614936916
13040.0,1.9039040703288648
13060.0,1.9040402309761422
13080.0,1.9044219060141816
13100.0,1.9054610228726498
13120.0,1.9074375838061597
13140.0,1.9103139752613685
13160.0,1.913606648132484
13180.0,1.9164133953768856
13200.0,1.9175841372876437
13220.0,1.9159463826377165
13240.0,1.910569150291331
13260.0,1.9011158896548441
13280.0,1.888187639621589
13300.0,1.8735493619655446
13320.0,1.8602733075362508
13340.0,1.852679721852064
13360.0,1.8558814096116474
13380.0,1.8747581841888015
13400.0,1.9122750735624197
13420.0,1.967226250334698
13440.0,2.031764379514469
13460.0,2.0893771341705176
13480.0,2.1141922101298394
13500.0,2.072656725919779
13520.0,1.92842216976607
13540.0,1.6506139055250426
13560.0,1.2246471488528101
13580.0,0.6631491463086213
13600.0,0.012570830571470949
13620.0,-0.6502368689391785
13640.0,-1.2342175032804168
13660.0,-1.6578730382024096
13680.0,-1.8692564995670955
13700.0,-1.854375121746873
13720.0,-1.6357299114455464
13740.0,-1.2642839117216222
13760.0,-0.8058194624838192
13780.0,-0.32465683835875836
13800.0,0.12859625227917873
13820.0,0.522356492032051
13840.0,0.8435340436036854
13860.0,1.0934677568827063
13880.0,1.2825818586909563
13900.0,1.4252332434856734
13920.0,1.5355209052583818
13940.0,1.6245781284861451
13960.0,1.6994805116495475
13980.0,1.763563655721575
14000.0,1.817684112352805
14020.0,1.8616777514733072
14040.0,1.8954754849642927
14060.0,1.919676886079038
14080.0,1.935665498347238
14100.0,1.9454177134143973
14120.0,1.951128597218712
14140.0,1.9548313120304104
14160.0,1.9581065948260707
14180.0,1.9618781591878003
14200.0,1.9663274987340953
14220.0,1.9709566467922266
14240.0,1.9747930972926118
14260.0,1.9766698607209685
14280.0,1.975460886793819
14300.0,1.9702558475727912
14320.0,1.9604831234911815
14340.0,1.9459148738398184
14360.0,1.9266004739967268
14380.0,1.9027940844490856
14400.0,1.8749071004341722
14420.0,1.8434930812972756
14440.0,1.8092772526789676
14460.0,1.7731860144461713
14480.0,1.7363129491460887
14500.0,1.6997739644858534
14520.0,1.6645133771984344
14540.0,1.6312022540696443
14560.0,1.6002628484610262
14580.0,1.5719196097480108
14600.0,1.546238912285233
14620.0,1.5231777316408288
14640.0,1.5026394575321953
14660.0,1.484519041342333
14680.0,1.4687411717911802
14700.0,1.455261308688386
14720.0,1.4440143179742537
14740.0,1.4348963578450205
14760.0,1.4277856123852277
14780.0,1.4225725214499483
14800.0,1.4192055871580438
14820.0,1.4176997493362002
14840.0,1.4180939098259067
14860.0,1.4204108266336841
14880.0,1.4246430861585286
14900.0,1.4307407656792255
14920.0,1.4386126428759418
14940.0,1.4481600962022119
14960.0,1.4593161747960368
14980.0,1.472064196056891
15000.0,1.4863886717233181
15020.0,1.5021766882633607
15040.0,1.5191504265526927
15060.0,1.5368598336964743
15080.0,1.5547048260533614
15100.0,1.5720000442513355
15120.0,1.5880982233907295
15140.0,1.602509226421879
15160.0,1.6149811146930342
15180.0,1.6255239449683145
15200.0,1.6343761887705615
15220.0,1.6419330683040694
15240.0,1.648639123419681
15260.0,1.654871959707495
15280.0,1.6608618361455951
15300.0,1.6666572736474408
15320.0,1.6720954685391796
15340.0,1.6767934667018092
15360.0,1.680177081161207
15380.0,1.6815474830210038
15400.0,1.6802052410990411
15420.0,1.6756077607393043
15440.0,1.6675552987431153
15460.0,1.6564189235646933
15480.0,1.6433864214654366
15500.0,1.630683574048064
15520.0,1.621651538586384
15540.0,1.620500450844171
15560.0,1.6316249573002366
15580.0,1.6584226602153145
15600.0,1.7016184531516194
15620.0,1.7572571889401258
15640.0,1.8147820743579461
15660.0,1.855864533600295
15680.0,1.854823130618639
15700.0,1.7814810028221855
15720.0,1.6070224607971364
15740.0,1.3126397869789217
15760.0,0.8995652154187187
15780.0,0.39752016730033785
15800.0,-0.1331636593196472
15820.0,-0.6111864281197509
15840.0,-0.9563022611711184
15860.0,-1.1146228225954113
15880.0,-1.074471464350712
15900.0,-0.8651931002857166
15920.0,-0.5418698599523548
15940.0,-0.16626759951287307
15960.0,0.2081744344144937
15980.0,0.5446168388305365
16000.0,0.8247126844881308
16020.0,1.0457780656706535
16040.0,1.2153978535379106
16060.0,1.3455941218332932
16080.0,1.4481810179766266
16100.0,1.5320335339552467
16120.0,1.6022503816086604
16140.0,1.6608182096945665
16160.0,1.708120893360554
16180.0,1.7443866619514288
16200.0,1.7704679861364394
16220.0,1.7879175033513517
16240.0,1.79864800131162
16260.0,1.804445625004723
16280.0,1.8065540521382588
16300.0,1.805496391228377
16320.0,1.8011013359656705
16340.0,1.7926776181235387
16360.0,1.7792709245265437
16380.0,1.7599344372085217
16400.0,1.733991248203082
16420.0,1.7012710399941413
16440.0,1.6622478084515813
16460.0,1.6180238276494006
16480.0,1.570167616235858
16500.0,1.520485568713073
16520.0,1.4707967924232561
16540.0,1.422740383684083
16560.0,1.377622525844441
16580.0,1.3363339316047023
16600.0,1.2993610960272672
16620.0,1.2668737520496898
16640.0,1.2388435176476171
16660.0,1.2151428007307936
16680.0,1.1955846381790296
16700.0,1.1799285512658177
16720.0,1.1679166337848712
16740.0,1.159288703577761
16760.0,1.1537753384485376
16780.0,1.1511191625064716
16800.0,1.1511184170102353
16820.0,1.153637236215713
16840.0,1.1585713422794295
16860.0,1.165815206468879
16880.0,1.175241679717245
16900.0,1.1866759451208804
16920.0,1.199885554798196
16940.0,1.214591669554
16960.0,1.2304897727788529
16980.0,1.2472611340246005
17000.0,1.2645822166726306
17020.0,1.2821522308590125
17040.0,1.299718863732342
17060.0,1.3171048831812304
17080.0,1.3342092862911155
17100.0,1.3509806414666128
17120.0,1.3673940810310314
17140.0,1.3834526913678649
17160.0,1.3991757512411427
17180.0,1.414563168762079
17200.0,1.4295761860916254
17220.0,1.4441562542925537
17240.0,1.4582468150103038
17260.0,1.4717861380912247
17280.0,1.4846765607830317
17300.0,1.4967915490201669
17320.0,1.5080319175462669
17340.0,1.5183752252424871
17360.0,1.5278854739939312
17380.0,1.5366799643399038
17400.0,1.5448873567369434
17420.0,1.5526234375891037
17440.0,1.5599883104220933
17460.0,1.5670597649704237
17480.0,1.5739018054869849
17500.0,1.580593251868507
17520.0,1.587228436429131
17540.0,1.593879467031062
17560.0,1.6005678272948887
17580.0,1.6072782852712915
17600.0,1.613982146647337
17620.0,1.620644220419696
17640.0,1.6272245079522174
17660.0,1.6336979145737405
17680.0,1.6400794924225146
17700.0,1.646416285609877
17720.0,1.6527344909371795
17740.0,1.659018562087087
17760.0,1.6652429241035809
17780.0,1.6713929208129816
17800.0,1.677449636565242
17820.0,1.683352287757117
17840.0,1.6889640947854765
17860.0,1.694088550460263
17880.0,1.698526245160279
17900.0,1.7021435999105368
17920.0,1.7049292477607925
17940.0,1.7070215231885144
17960.0,1.7086898398147607
17980.0,1.7102428995609984
18000.0,1.7119086655488105
18020.0,1.7137634571377984
18040.0,1.7157322455131065
18060.0,1.7176379003739404
18080.0,1.7192645847315065
18100.0,1.7204198841473222
18120.0,1.720997267598317
18140.0,1.7210127732024183
18160.0,1.720603331103494
18180.0,1.7200007849862593
18200.0,1.719482403584186
18220.0,1.7193140425015982
18240.0,1.7196839317327957
18260.0,1.7206637490685683
18280.0,1.7222169177193938
18300.0,1.7242366263458406
18320.0,1.7265982047888169
18340.0,1.7291985406081871
18360.0,1.7319609640748526
18380.0,1.734835747580646
18400.0,1.737797884584207
18420.0,1.7407950593000316
18440.0,1.743716385243811
18460.0,1.7464299631047675
18480.0,1.7488618189722283
18500.0,1.7510466201541035
18520.0,1.7531020917981808
18540.0,1.7551925272770446
18560.0,1.7574980151326427
18580.0,1.7601590120623989
18600.0,1.7632093423046813
18620.0,1.7665427904729603
18640.0,1.7699356892005644
18660.0,1.7731075493475736
18680.0,1.7758275110307236
18700.0,1.7780374636060399
18720.0,1.7798939416970607
18740.0,1.781699454765142
18760.0,1.7837692953630326
18780.0,1.786242827656159
18800.0,1.7888183217796483
18820.0,1.7905682742132107
18840.0,1.790001785895116
18860.0,1.785351956097236
18880.0,1.7750215135790075
18900.0,1.7580586447789124
18920.0,1.7344442552942032
18940.0,1.7050416295542332
18960.0,1.6712921056758145
18980.0,1.6348364627700411
19000.0,1.597182598121901
19020.0,1.559471677175818
19040.0,1.5223507054938337
19060.0,1.4859386262670076
19080.0,1.44987010431997
19100.0,1.4134085219756578
19120.0,1.3756291765413213
19140.0,1.3356776989566317
19160.0,1.2931016018612878
19180.0,1.248231884168585
19200.0,1.2025582021089443
19220.0,1.1590019551409478
19240.0,1.1219593499945764
19260.0,1.0969793843428495
19280.0,1.0899819072754824
19300.0,1.106030787248919
19320.0,1.1478735149785935
19340.0,1.2147420518071967
19360.0,1.3021380131410085
19380.0,1.4028753856452936
19400.0,1.5086105845109146
19420.0,1.6111510103543722
19440.0,1.7035350363454302
19460.0,1.7809004902594987
19480.0,1.8409230722191363
19500.0,1.8836802635052974
19520.0,1.9110325400199941
19540.0,1.9258117955036966
19560.0,1.9310674533232473
19580.0,1.9294803346983473
19600.0,1.9229932866426245
19620.0,1.9127115929299323
19640.0,1.8990312555716344
19660.0,1.8819196486092828
19680.0,1.8612357670475412
19700.0,1.8369854804140993
19720.0,1.809477719116247
19740.0,1.7793495386769986
19760.0,1.747464172608707
19780.0,1.7147843378416825
19800.0,1.6822833784325333
19820.0,1.6509155051399376
19840.0,1.621585480410924
19860.0,1.5950735710049857
19880.0,1.571938843294984
19900.0,1.5524547968756195
19920.0,1.5365965070175438
19940.0,1.5240956332062718
19960.0,1.5145311103249923
19980.0,1.5074146589133133
20000.0,1.5022797412290383
20020.0,1.4987448198508375
20040.0,1.4965451142668602
20060.0,1.495568201666533
20080.0,1.4958709702176718
20100.0,1.4976120580914345
20120.0,1.5009307755516985
20140.0,1.5058305241407755
20160.0,1.5121179898486246
20180.0,1.519435612523544
20200.0,1.52732092353355
20220.0,1.535288464080919
20240.0,1.5429465885208369
20260.0,1.5500595122074423
